,Mean,STD
2868,0.029805555555555554,0.04863325504972936
2869,0.029805555555555554,0.04863325504972936
2870,0.029805555555555554,0.04863325504972936
2871,0.029805555555555554,0.04863325504972936
2872,0.029805555555555554,0.04863325504972936
2873,0.029805555555555554,0.04863325504972936
2874,0.029805555555555554,0.04863325504972936
2875,0.029805555555555554,0.04863325504972936
2876,0.029805555555555554,0.04863325504972936
2877,0.029805555555555554,0.04863325504972936
2878,0.029805555555555554,0.04863325504972936
2879,0.029805555555555554,0.04863325504972936
2880,0.0006222222222222224,0.0018826000654775163
2881,0.0006222222222222224,0.0018826000654775163
2882,0.0006222222222222224,0.0018826000654775163
2883,0.0006222222222222224,0.0018826000654775163
2884,0.0006222222222222224,0.0018826000654775163
2885,0.0006222222222222224,0.0018826000654775163
2886,0.0006222222222222224,0.0018826000654775163
2887,0.0006222222222222224,0.0018826000654775163
2888,0.0006222222222222224,0.0018826000654775163
2889,0.0006222222222222224,0.0018826000654775163
2890,0.0006222222222222224,0.0018826000654775163
2891,0.0006222222222222224,0.0018826000654775163
2892,0.0006222222222222224,0.0018826000654775163
2893,0.0006222222222222224,0.0018826000654775163
2894,0.0006222222222222224,0.0018826000654775163
2895,0.0006222222222222224,0.0018826000654775163
2896,0.0006222222222222224,0.0018826000654775163
2897,0.0006222222222222224,0.0018826000654775163
2898,0.0003111111111111111,0.0013199326582148886
2899,0.0003111111111111111,0.0013199326582148886
2900,0.0003111111111111111,0.0013199326582148886
2901,0.0003111111111111111,0.0013199326582148886
2902,0.0003111111111111111,0.0013199326582148886
2903,0.0003111111111111111,0.0013199326582148886
2904,0.0003111111111111111,0.0013199326582148886
2905,0.0003111111111111111,0.0013199326582148886
2906,0.0003111111111111111,0.0013199326582148886
2907,0.0003111111111111111,0.0013199326582148886
2908,0.0003111111111111111,0.0013199326582148886
2909,0.0003111111111111111,0.0013199326582148886
2910,0.0003111111111111111,0.0013199326582148886
2911,0.0003111111111111111,0.0013199326582148886
2912,0.0003111111111111111,0.0013199326582148886
2913,0.0003111111111111111,0.0013199326582148886
2914,0.0003111111111111111,0.0013199326582148886
2915,0.0003111111111111111,0.0013199326582148886
2916,0.0,0.0
2917,0.0,0.0
2918,0.0,0.0
2919,0.0,0.0
2920,0.0,0.0
2921,0.0,0.0
2922,0.0,0.0
2923,0.0,0.0
2924,0.0,0.0
2925,0.0,0.0
2926,0.0,0.0
2927,0.0,0.0
2928,0.0,0.0
2929,0.0,0.0
2930,0.0,0.0
2931,0.0,0.0
2932,0.0,0.0
2933,0.0,0.0
2934,0.0012444444444444445,0.004462421160578536
2935,0.0012444444444444445,0.004462421160578536
2936,0.0012444444444444445,0.004462421160578536
2937,0.0012444444444444445,0.004462421160578536
2938,0.0012444444444444445,0.004462421160578536
2939,0.0012444444444444445,0.004462421160578536
2940,0.0012444444444444445,0.004462421160578536
2941,0.0012444444444444445,0.004462421160578536
2942,0.0012444444444444445,0.004462421160578536
2943,0.0012444444444444445,0.004462421160578536
2944,0.0012444444444444445,0.004462421160578536
2945,0.0012444444444444445,0.004462421160578536
2946,0.0012444444444444445,0.004462421160578536
2947,0.0012444444444444445,0.004462421160578536
2948,0.0012444444444444445,0.004462421160578536
2949,0.0012444444444444445,0.004462421160578536
2950,0.0012444444444444445,0.004462421160578536
2951,0.0012444444444444445,0.004462421160578536
2952,0.0011833333333333333,0.002760274922368934
2953,0.0011833333333333333,0.002760274922368934
2954,0.0011833333333333333,0.002760274922368934
2955,0.0011833333333333333,0.002760274922368934
2956,0.0011833333333333333,0.002760274922368934
2957,0.0011833333333333333,0.002760274922368934
2958,0.0011833333333333333,0.002760274922368934
2959,0.0011833333333333333,0.002760274922368934
2960,0.0011833333333333333,0.002760274922368934
2961,0.0011833333333333333,0.002760274922368934
2962,0.0011833333333333333,0.002760274922368934
2963,0.0011833333333333333,0.002760274922368934
2964,0.0011833333333333333,0.002760274922368934
2965,0.0011833333333333333,0.002760274922368934
2966,0.0011833333333333333,0.002760274922368934
2967,0.0011833333333333333,0.002760274922368934
2968,0.0011833333333333333,0.002760274922368934
2969,0.0011833333333333333,0.002760274922368934
